-118.85,48.92,0.9999997615814209,0
-118.75,48.92,0.9999991655349731,0
-118.65,48.92,0.9999992847442627,0
-118.56,48.92,0.9999991655349731,0
-118.46,48.92,0.9999991655349731,0
-118.36,48.92,0.9999868869781494,0
-118.27,48.92,0.9999868869781494,0
-118.17,48.92,0.9999868869781494,0
-118.08,48.92,0.9999961853027344,0
-117.98,48.92,0.9999616146087646,0
-117.88,48.92,0.9999616146087646,0
-117.79,48.92,0.9999558925628662,0
-117.69,48.92,0.9999561309814453,0
-117.59,48.92,0.9999561309814453,0
-117.5,48.92,0.9999892711639404,0
-117.4,48.92,0.9999353885650635,0
-117.3,48.92,0.999974250793457,0
-117.21,48.92,0.9997838139533997,0
-117.11,48.92,0.9996510744094849,0
-124.73,48.83,0.9999953508377075,0
-124.64,48.83,0.9999868869781494,0
-124.54,48.83,0.9999969005584717,0
-124.44,48.83,0.9999909400939941,0
-124.35,48.83,0.9999909400939941,0
-124.25,48.83,0.9999909400939941,0
-124.15,48.83,0.9999909400939941,0
-124.06,48.83,0.9999915361404419,0
-123.96,48.83,0.9999986886978149,0
-123.87,48.83,0.9999845027923584,0
-123.77,48.83,0.9999845027923584,0
-123.67,48.83,0.9994945526123047,0
-123.58,48.83,0.9984594583511353,0
-123.48,48.83,0.987895131111145,0
-123.38,48.83,0.9705314636230469,0
-123.29,48.83,0.9981591105461121,0
-123.19,48.83,0.999690055847168,0
-123.09,48.83,0.9999291896820068,0
-123.0,48.83,0.999882698059082,0
-122.9,48.83,0.9988105297088623,0
-122.8,48.83,0.9993733763694763,0
-122.71,48.83,0.9998335838317871,0
-122.61,48.83,0.9993805885314941,0
-122.51,48.83,0.9998335838317871,0
-122.42,48.83,0.9970459342002869,0
-122.32,48.83,0.9957712292671204,0
-122.22,48.83,0.9666653871536255,0
-122.13,48.83,0.9981991648674011,0
-122.03,48.83,0.999161958694458,0
-121.94,48.83,0.999161958694458,0
-121.84,48.83,0.9997023940086365,0
-121.74,48.83,0.9997023940086365,0
-121.65,48.83,0.9997023940086365,0
-121.55,48.83,0.9999114274978638,0
-121.45,48.83,0.9999842643737793,0
-121.36,48.83,0.9999746084213257,0
-121.26,48.83,0.9999639987945557,0
-121.16,48.83,0.9999639987945557,0
-121.07,48.83,0.9999501705169678,0
-120.97,48.83,0.9998939037322998,0
-120.87,48.83,0.9996922016143799,0
-120.78,48.83,0.9990056157112122,0
-120.68,48.83,0.9983407258987427,0
-120.58,48.83,0.9989227652549744,0
-120.49,48.83,0.9999970197677612,0
-120.39,48.83,0.9999947547912598,0
-120.29,48.83,0.9999947547912598,0
-120.2,48.83,0.9999990463256836,0
-120.1,48.83,0.9999997615814209,0
-120.01,48.83,0.9999992847442627,0
-119.91,48.83,0.9999992847442627,0
-119.81,48.83,0.9999992847442627,0
-119.72,48.83,0.9999992847442627,0
-119.62,48.83,0.9999992847442627,0
-119.52,48.83,0.9999992847442627,0
-119.43,48.83,0.9999992847442627,0
-119.33,48.83,0.9999992847442627,0
-119.23,48.83,0.9999992847442627,0
-119.14,48.83,0.9999992847442627,0
-119.04,48.83,0.9999992847442627,0
-118.94,48.83,0.9999991655349731,0
-118.85,48.83,0.9999997615814209,0
-118.75,48.83,0.9999991655349731,0
-118.65,48.83,0.9999991655349731,0
-118.56,48.83,0.9999992847442627,0
-118.46,48.83,0.999995231628418,0
-118.36,48.83,0.9999955892562866,0
-118.27,48.83,0.9999953508377075,0
-118.17,48.83,0.9999953508377075,0
-118.08,48.83,0.9999953508377075,0
-117.98,48.83,0.9999955892562866,0
-117.88,48.83,0.9999955892562866,0
-117.79,48.83,0.9999618530273438,0
-117.69,48.83,0.9999561309814453,0
-117.59,48.83,0.9999538660049438,0
-117.5,48.83,0.9999690055847168,0
-117.4,48.83,0.9999353885650635,0
-117.3,48.83,0.9999217987060547,0
-117.21,48.83,0.9997512698173523,0
-117.11,48.83,0.9989111423492432,0
-124.73,48.75,0.9999222755432129,0
-124.64,48.75,0.9999347925186157,0
-124.54,48.75,0.9999909400939941,0
-124.44,48.75,0.9999816417694092,0
-124.35,48.75,0.9999909400939941,0
-124.25,48.75,0.9999703168869019,0
-124.15,48.75,0.9999703168869019,0
-124.06,48.75,0.9999899864196777,0
-123.96,48.75,0.9999681711196899,0
-123.87,48.75,0.9999963045120239,0
-123.77,48.75,0.9999555349349976,0
-123.67,48.75,0.9999492168426514,0
-123.58,48.75,0.9999673366546631,0
-123.48,48.75,0.9978755712509155,0
-123.38,48.75,0.9401150345802307,0
-123.29,48.75,0.9960758090019226,0
-123.19,48.75,0.999782145023346,0
-123.09,48.75,0.9999814033508301,0
-123.0,48.75,0.9998311996459961,0
-122.9,48.75,0.9986830353736877,0
-122.8,48.75,0.9999116659164429,0
-122.71,48.75,0.9999855756759644,0
-122.61,48.75,0.9994654059410095,0
-122.51,48.75,0.9997773766517639,0
-122.42,48.75,0.9982976317405701,0
-122.32,48.75,0.9957712292671204,0
-122.22,48.75,0.9957712292671204,0
-122.13,48.75,0.9946869611740112,0
-122.03,48.75,0.999161958694458,0
-121.94,48.75,0.999161958694458,0
-121.84,48.75,0.9990665316581726,0
-121.74,48.75,0.9990665316581726,0
-121.65,48.75,0.9998282194137573,0
-121.55,48.75,0.9998440742492676,0
-121.45,48.75,0.9998855590820312,0
-121.36,48.75,0.9999823570251465,0
-121.26,48.75,0.9999897480010986,0
-121.16,48.75,0.9999854564666748,0
-121.07,48.75,0.9999854564666748,0
-120.97,48.75,0.8150627017021179,0
-120.87,48.75,0.03488512709736824,0
-120.78,48.75,0.9975493550300598,0
-120.68,48.75,0.9983665347099304,0
-120.58,48.75,0.9999856948852539,0
-120.49,48.75,0.9999977350234985,0
-120.39,48.75,0.9999990463256836,0
-120.29,48.75,0.9999990463256836,0
-120.2,48.75,0.9999990463256836,0
-120.1,48.75,0.9999990463256836,0
-120.01,48.75,0.9999990463256836,0
-119.91,48.75,0.9999991655349731,0
-119.81,48.75,0.9999997615814209,0
-119.72,48.75,0.9999997615814209,0
-119.62,48.75,0.9999997615814209,0
-119.52,48.75,0.9999991655349731,0
-119.43,48.75,0.9999991655349731,0
-119.33,48.75,0.9999991655349731,0
-119.23,48.75,0.9999991655349731,0
-119.14,48.75,0.9999991655349731,0
-119.04,48.75,0.9999991655349731,0
-118.94,48.75,0.9999997615814209,0
-118.85,48.75,0.9999996423721313,0
-118.75,48.75,0.9999997615814209,0
-118.65,48.75,0.9999991655349731,0
-118.56,48.75,0.9999991655349731,0
-118.46,48.75,0.9999961853027344,0
-118.36,48.75,0.9999959468841553,0
-118.27,48.75,0.9999945163726807,0
-118.17,48.75,0.9999945163726807,0
-118.08,48.75,0.999995231628418,0
-117.98,48.75,0.999995231628418,0
-117.88,48.75,0.9999945163726807,0
-117.79,48.75,0.9999953508377075,0
-117.69,48.75,0.9999953508377075,0
-117.59,48.75,0.9999953508377075,0
-117.5,48.75,0.9999196529388428,0
-117.4,48.75,0.9999217987060547,0
-117.3,48.75,0.9999217987060547,0
-117.21,48.75,0.9995957016944885,0
-117.11,48.75,0.9998264908790588,0
-124.73,48.66,0.9999926090240479,0
-124.64,48.66,0.9999128580093384,0
-124.54,48.66,0.999984860420227,0
-124.44,48.66,0.9999769926071167,0
-124.35,48.66,0.9999805688858032,0
-124.25,48.66,0.9999974966049194,0
-124.15,48.66,0.9999980926513672,0
-124.06,48.66,0.9999980926513672,0
-123.96,48.66,0.9999978542327881,0
-123.87,48.66,0.9999961853027344,0
-123.77,48.66,0.999954104423523,0
-123.67,48.66,0.9999802112579346,0
-123.58,48.66,0.9999843835830688,0
-123.48,48.66,0.9999715089797974,0
-123.38,48.66,0.9967425465583801,0
-123.29,48.66,0.9999734163284302,0
-123.19,48.66,0.9963600039482117,0
-123.09,48.66,0.999882698059082,0
-123.0,48.66,0.9999250173568726,0
-122.9,48.66,0.9998145699501038,0
-122.8,48.66,0.9974881410598755,0
-122.71,48.66,0.9999734163284302,0
-122.61,48.66,0.9947888851165771,0
-122.51,48.66,0.9999212026596069,0
-122.42,48.66,0.999994158744812,0
-122.32,48.66,0.9999874830245972,0
-122.22,48.66,0.9999874830245972,0
-122.13,48.66,0.9988158941268921,0
-122.03,48.66,0.9988158941268921,0
-121.94,48.66,0.999658465385437,0
-121.84,48.66,0.999658465385437,0
-121.74,48.66,0.9992879033088684,0
-121.65,48.66,0.9995386600494385,0
-121.55,48.66,0.9997876286506653,0
-121.45,48.66,0.9997497200965881,0
-121.36,48.66,0.9998817443847656,0
-121.26,48.66,0.9999903440475464,0
-121.16,48.66,0.0034820870496332645,0
-121.07,48.66,0.11013010144233704,0
-120.97,48.66,0.962440013885498,0
-120.87,48.66,0.009180217050015926,0
-120.78,48.66,0.9996246099472046,0
-120.68,48.66,0.9960533380508423,0
-120.58,48.66,0.9999997615814209,0
-120.49,48.66,0.9999992847442627,0
-120.39,48.66,0.9999992847442627,0
-120.29,48.66,0.9999992847442627,0
-120.2,48.66,0.9999992847442627,0
-120.1,48.66,0.9999991655349731,0
-120.01,48.66,0.9999991655349731,0
-119.91,48.66,0.9999991655349731,0
-119.81,48.66,0.9999996423721313,0
-119.72,48.66,0.9999996423721313,0
-119.62,48.66,0.9999996423721313,0
-119.52,48.66,0.9999996423721313,0
-119.43,48.66,0.9999991655349731,0
-119.33,48.66,0.9999992847442627,0
-119.23,48.66,0.9999992847442627,0
-119.14,48.66,0.9999992847442627,0
-119.04,48.66,0.9999997615814209,0
-118.94,48.66,0.9999996423721313,0
-118.85,48.66,0.9999997615814209,0
-118.75,48.66,0.9999997615814209,0
-118.65,48.66,0.9999985694885254,0
-118.56,48.66,0.999750554561615,0
-118.46,48.66,0.999750554561615,0
-118.36,48.66,0.9997298121452332,0
-118.27,48.66,0.9997159838676453,0
-118.17,48.66,0.9999948740005493,0
-118.08,48.66,0.9999940395355225,0
-117.98,48.66,0.9999948740005493,0
-117.88,48.66,0.9999940395355225,0
-117.79,48.66,0.999713122844696,0
-117.69,48.66,0.9996892213821411,0
-117.59,48.66,0.9996892213821411,0
-117.5,48.66,0.9997130036354065,0
-117.4,48.66,0.9999217987060547,0
-117.3,48.66,0.9995957016944885,0
-117.21,48.66,0.9998747110366821,0
-117.11,48.66,0.9992965459823608,0
-124.73,48.58,0.9985865354537964,0
-124.64,48.58,0.9998519420623779,0
-124.54,48.58,0.9999083280563354,0
-124.44,48.58,0.9999990463256836,0
-124.35,48.58,0.9999951124191284,0
-124.25,48.58,0.9999951124191284,0
-124.15,48.58,0.9999951124191284,0
-124.06,48.58,0.9999905824661255,0
-123.96,48.58,0.9999971389770508,0
-123.87,48.58,0.9988889098167419,0
-123.77,48.58,0.9999903440475464,0
-123.67,48.58,0.9999806880950928,0
-123.58,48.58,0.9999819993972778,0
-123.48,48.58,0.9915227890014648,0
-123.38,48.58,0.9990173578262329,0
-123.29,48.58,0.9393593668937683,0
-123.19,48.58,0.9911741614341736,0
-123.09,48.58,0.999779999256134,0
-123.0,48.58,0.9988260865211487,0
-122.9,48.58,0.9996349811553955,0
-122.8,48.58,0.9986697435379028,0
-122.71,48.58,0.9999755620956421,0
-122.61,48.58,0.9999977350234985,0
-122.51,48.58,0.9999741315841675,0
-122.42,48.58,0.9999741315841675,0
-122.32,48.58,0.9999890327453613,0
-122.22,48.58,0.9999998807907104,0
-122.13,48.58,0.9999995231628418,0
-122.03,48.58,0.9999996423721313,0
-121.94,48.58,0.9995392560958862,0
-121.84,48.58,0.9995381832122803,0
-121.74,48.58,0.9997876286506653,0
-121.65,48.58,0.9997876286506653,0
-121.55,48.58,0.9997876286506653,0
-121.45,48.58,0.9998633861541748,0
-121.36,48.58,0.02735290676355362,0
-121.26,48.58,0.9374115467071533,0
-121.16,48.58,0.9961686730384827,0
-121.07,48.58,0.10694032907485962,0
-120.97,48.58,0.054892610758543015,0
-120.87,48.58,0.08262410759925842,0
-120.78,48.58,0.995093822479248,0
-120.68,48.58,0.9999997615814209,0
-120.58,48.58,0.9999991655349731,0
-120.49,48.58,0.9999992847442627,0
-120.39,48.58,0.9999995231628418,0
-120.29,48.58,0.9999991655349731,0
-120.2,48.58,0.9999991655349731,0
-120.1,48.58,0.9999996423721313,0
-120.01,48.58,0.9999996423721313,0
-119.91,48.58,0.9999996423721313,0
-119.81,48.58,0.9999996423721313,0
-119.72,48.58,0.9999996423721313,0
-119.62,48.58,0.9999996423721313,0
-119.52,48.58,0.9999996423721313,0
-119.43,48.58,0.9999996423721313,0
-119.33,48.58,0.9999996423721313,0
-119.23,48.58,0.9999996423721313,0
-119.14,48.58,0.9999991655349731,0
-119.04,48.58,0.9999992847442627,0
-118.94,48.58,0.9999991655349731,0
-118.85,48.58,0.9999996423721313,0
-118.75,48.58,0.9999997615814209,0
-118.65,48.58,0.9999991655349731,0
-118.56,48.58,0.9997742772102356,0
-118.46,48.58,0.9997298121452332,0
-118.36,48.58,0.9997159838676453,0
-118.27,48.58,0.9997379183769226,0
-118.17,48.58,0.9997379183769226,0
-118.08,48.58,0.9996985197067261,0
-117.98,48.58,0.9997379183769226,0
-117.88,48.58,0.9996985197067261,0
-117.79,48.58,0.9996985197067261,0
-117.69,48.58,0.999713122844696,0
-117.59,48.58,0.9996892213821411,0
-117.5,48.58,0.9996732473373413,0
-117.4,48.58,0.9996984004974365,0
-117.3,48.58,0.999861478805542,0
-117.21,48.58,0.9999881982803345,0
-117.11,48.58,0.9993158578872681,0
-124.73,48.49,0.9994181394577026,0
-124.64,48.49,0.998903751373291,0
-124.54,48.49,0.9999963045120239,0
-124.44,48.49,0.9999849796295166,0
-124.35,48.49,0.9999665021896362,0
-124.25,48.49,0.9999934434890747,0
-124.15,48.49,0.9999979734420776,0
-124.06,48.49,0.9999982118606567,0
-123.96,48.49,0.9999973773956299,0
-123.87,48.49,0.9999990463256836,0
-123.77,48.49,0.9999979734420776,0
-123.67,48.49,0.9999769926071167,0
-123.58,48.49,0.9869174957275391,0
-123.48,48.49,0.994408130645752,0
-123.38,48.49,0.9964367151260376,0
-123.29,48.49,0.9990112781524658,0
-123.19,48.49,0.9998984336853027,0
-123.09,48.49,0.9999980926513672,0
-123.0,48.49,0.9999998807907104,0
-122.9,48.49,0.999998927116394,0
-122.8,48.49,0.9821842908859253,0
-122.71,48.49,0.9999939203262329,0
-122.61,48.49,0.9999672174453735,0
-122.51,48.49,1,0
-122.42,48.49,0.9999979734420776,0
-122.32,48.49,0.999976634979248,0
-122.22,48.49,0.999995231628418,0
-122.13,48.49,0.9999959468841553,0
-122.03,48.49,0.9999996423721313,0
-121.94,48.49,0.9999996423721313,0
-121.84,48.49,0.9999994039535522,0
-121.74,48.49,0.9997876286506653,0
-121.65,48.49,0.9997876286506653,0
-121.55,48.49,0.9998972415924072,0
-121.45,48.49,0.999901294708252,0
-121.36,48.49,0.9976484179496765,0
-121.26,48.49,0.07150480896234512,0
-121.16,48.49,0.0006569523247890174,0
-121.07,48.49,0.1220560297369957,0
-120.97,48.49,0.022408502176404,0
-120.87,48.49,0.03191309794783592,0
-120.78,48.49,0.024038000032305717,0
-120.68,48.49,0.9999997615814209,0
-120.58,48.49,0.9999991655349731,0
-120.49,48.49,0.9999992847442627,0
-120.39,48.49,0.9999995231628418,0
-120.29,48.49,0.9999995231628418,0
-120.2,48.49,0.9999996423721313,0
-120.1,48.49,0.9999996423721313,0
-120.01,48.49,0.9999996423721313,0
-119.91,48.49,0.9999996423721313,0
-119.81,48.49,0.9999996423721313,0
-119.72,48.49,0.9999996423721313,0
-119.62,48.49,0.9999995231628418,0
-119.52,48.49,0.9999996423721313,0
-119.43,48.49,0.9999996423721313,0
-119.33,48.49,0.9999997615814209,0
-119.23,48.49,0.9999996423721313,0
-119.14,48.49,0.9999996423721313,0
-119.04,48.49,0.9999992847442627,0
-118.94,48.49,0.9999992847442627,0
-118.85,48.49,0.9999997615814209,0
-118.75,48.49,0.9999991655349731,0
-118.65,48.49,0.9999991655349731,0
-118.56,48.49,0.9999970197677612,0
-118.46,48.49,0.9997379183769226,0
-118.36,48.49,0.9997379183769226,0
-118.27,48.49,0.9997379183769226,0
-118.17,48.49,0.9996985197067261,0
-118.08,48.49,0.9996985197067261,0
-117.98,48.49,0.9996985197067261,0
-117.88,48.49,0.9996985197067261,0
-117.79,48.49,0.9996985197067261,0
-117.69,48.49,0.9997506737709045,0
-117.59,48.49,0.9996985197067261,0
-117.5,48.49,0.9996696710586548,0
-117.4,48.49,0.9996732473373413,0
-117.3,48.49,0.9988975524902344,0
-117.21,48.49,0.9988975524902344,0
-117.11,48.49,0.9993158578872681,0
-124.73,48.41,0.9967371821403503,0
-124.64,48.41,0.9956122636795044,0
-124.54,48.41,0.9999245405197144,0
-124.44,48.41,0.9990290403366089,0
-124.35,48.41,0.9990525841712952,0
-124.25,48.41,0.9999984502792358,0
-124.15,48.41,0.9999972581863403,0
-124.06,48.41,0.999990701675415,0
-123.96,48.41,0.9999312162399292,0
-123.87,48.41,0.9999982118606567,0
-123.77,48.41,0.9999715089797974,0
-123.67,48.41,0.9998084902763367,0
-123.58,48.41,0.9997557997703552,0
-123.48,48.41,0.9999181032180786,0
-123.38,48.41,0.5938692688941956,0
-123.29,48.41,0.9993932247161865,0
-123.19,48.41,0.9999947547912598,0
-123.09,48.41,0.9999324083328247,0
-123.0,48.41,1,0
-122.9,48.41,0.9999978542327881,0
-122.8,48.41,0.9999802112579346,0
-122.71,48.41,0.999984622001648,0
-122.61,48.41,0.99998939037323,0
-122.51,48.41,0.999991774559021,0
-122.42,48.41,0.9999945163726807,0
-122.32,48.41,0.9999983310699463,0
-122.22,48.41,0.9999966621398926,0
-122.13,48.41,0.9999932050704956,0
-122.03,48.41,0.9999933242797852,0
-121.94,48.41,0.9997676014900208,0
-121.84,48.41,0.9999775886535645,0
-121.74,48.41,0.9988309741020203,0
-121.65,48.41,0.9998428821563721,0
-121.55,48.41,0.999901294708252,0
-121.45,48.41,0.999901294708252,0
-121.36,48.41,0.9832459688186646,0
-121.26,48.41,0.9873486757278442,0
-121.16,48.41,0.5618259310722351,0
-121.07,48.41,0.04076242446899414,0
-120.97,48.41,0.11358726024627686,0
-120.87,48.41,0.9996298551559448,0
-120.78,48.41,0.8957675695419312,0
-120.68,48.41,0.9999997615814209,0
-120.58,48.41,0.9999990463256836,0
-120.49,48.41,0.9999991655349731,0
-120.39,48.41,0.9999995231628418,0
-120.29,48.41,0.9999995231628418,0
-120.2,48.41,0.9999997615814209,0
-120.1,48.41,0.9999995231628418,0
-120.01,48.41,0.9999997615814209,0
-119.91,48.41,0.9999996423721313,0
-119.81,48.41,0.9999996423721313,0
-119.72,48.41,0.9999995231628418,0
-119.62,48.41,0.9999995231628418,0
-119.52,48.41,0.9999995231628418,0
-119.43,48.41,0.9999996423721313,0
-119.33,48.41,0.9999996423721313,0
-119.23,48.41,0.9999996423721313,0
-119.14,48.41,0.9999996423721313,0
-119.04,48.41,0.9999991655349731,0
-118.94,48.41,0.9999996423721313,0
-118.85,48.41,0.9999991655349731,0
-118.75,48.41,0.9999991655349731,0
-118.65,48.41,0.9999991655349731,0
-118.56,48.41,0.9999991655349731,0
-118.46,48.41,0.9997379183769226,0
-118.36,48.41,0.9998911619186401,0
-118.27,48.41,0.9998911619186401,0
-118.17,48.41,0.9998911619186401,0
-118.08,48.41,0.9988874793052673,0
-117.98,48.41,0.9996985197067261,0
-117.88,48.41,0.9996985197067261,0
-117.79,48.41,0.9996985197067261,0
-117.69,48.41,0.9998167157173157,0
-117.59,48.41,0.9993940591812134,0
-117.5,48.41,0.999679684638977,0
-117.4,48.41,0.9998013377189636,0
-117.3,48.41,0.9987195730209351,0
-117.21,48.41,0.9988975524902344,0
-117.11,48.41,0.9966842532157898,0
-124.73,48.33,0.9965088963508606,0
-124.64,48.33,0.9973909854888916,0
-124.54,48.33,0.9999603033065796,0
-124.44,48.33,0.9999067783355713,0
-124.35,48.33,0.9962347149848938,0
-124.25,48.33,0.8070887923240662,0
-124.15,48.33,0.9999972581863403,0
-124.06,48.33,0.999990701675415,0
-123.96,48.33,0.9999895095825195,0
-123.87,48.33,0.9999947547912598,0
-123.77,48.33,0.9999716281890869,0
-123.67,48.33,0.9999779462814331,0
-123.58,48.33,0.9998072981834412,0
-123.48,48.33,0.9995310306549072,0
-123.38,48.33,0.8726388812065125,0
-123.29,48.33,0.9628292918205261,0
-123.19,48.33,0.9997813105583191,0
-123.09,48.33,0.9991582632064819,0
-123.0,48.33,0.9993554949760437,0
-122.9,48.33,0.9999966621398926,0
-122.8,48.33,0.9999706745147705,0
-122.71,48.33,0.9999706745147705,0
-122.61,48.33,0.9999901056289673,0
-122.51,48.33,0.9999058246612549,0
-122.42,48.33,0.999998927116394,0
-122.32,48.33,0.9999943971633911,0
-122.22,48.33,0.999996542930603,0
-122.13,48.33,0.999997615814209,0
-122.03,48.33,0.9999861717224121,0
-121.94,48.33,0.9999892711639404,0
-121.84,48.33,0.9999892711639404,0
-121.74,48.33,0.9999834299087524,0
-121.65,48.33,0.9999043941497803,0
-121.55,48.33,0.999954104423523,0
-121.45,48.33,0.9999271631240845,0
-121.36,48.33,0.9560097455978394,0
-121.26,48.33,0.9790246486663818,0
-121.16,48.33,0.8876002430915833,0
-121.07,48.33,0.0009419179987162352,0
-120.97,48.33,0.8600063920021057,0
-120.87,48.33,0.5278264284133911,0
-120.78,48.33,0.9996814727783203,0
-120.68,48.33,0.9999997615814209,0
-120.58,48.33,0.9999992847442627,0
-120.49,48.33,0.9999995231628418,0
-120.39,48.33,0.9999997615814209,0
-120.29,48.33,0.9999997615814209,0
-120.2,48.33,0.9999995231628418,0
-120.1,48.33,0.9999997615814209,0
-120.01,48.33,0.9999997615814209,0
-119.91,48.33,0.9999995231628418,0
-119.81,48.33,0.9999995231628418,0
-119.72,48.33,0.9999996423721313,0
-119.62,48.33,0.9999996423721313,0
-119.52,48.33,0.9999996423721313,0
-119.43,48.33,0.9999996423721313,0
-119.33,48.33,0.9999996423721313,0
-119.23,48.33,0.9999995231628418,0
-119.14,48.33,0.9999995231628418,0
-119.04,48.33,0.9999995231628418,0
-118.94,48.33,0.9999996423721313,0
-118.85,48.33,0.9999992847442627,0
-118.75,48.33,0.9999991655349731,0
-118.65,48.33,0.9999992847442627,0
-118.56,48.33,0.9999992847442627,0
-118.46,48.33,0.9998911619186401,0
-118.36,48.33,0.9998911619186401,0
-118.27,48.33,0.9998911619186401,0
-118.17,48.33,0.9999287128448486,0
-118.08,48.33,0.9998911619186401,0
-117.98,48.33,0.9999397993087769,0
-117.88,48.33,0.9998167157173157,0
-117.79,48.33,0.9998167157173157,0
-117.69,48.33,0.9998167157173157,0
-117.59,48.33,0.9998013377189636,0
-117.5,48.33,0.9998273253440857,0
-117.4,48.33,0.999735414981842,0
-117.3,48.33,0.9984627962112427,0
-117.21,48.33,0.9985805749893188,0
-117.11,48.33,0.9966842532157898,0
-124.73,48.24,0.9966842532157898,0
-124.64,48.24,0.9970889687538147,0
-124.54,48.24,0.9987712502479553,0
-124.44,48.24,0.9990585446357727,0
-124.35,48.24,0.999870777130127,0
-124.25,48.24,0.8965032696723938,0
-124.15,48.24,0.9998148083686829,0
-124.06,48.24,0.9998921155929565,0
-123.96,48.24,0.9999949932098389,0
-123.87,48.24,0.9999990463256836,0
-123.77,48.24,0.999988317489624,0
-123.67,48.24,0.9998948574066162,0
-123.58,48.24,0.9999926090240479,0
-123.48,48.24,0.9998923540115356,0
-123.38,48.24,0.9997872710227966,0
-123.29,48.24,0.12437786161899567,0
-123.19,48.24,0.4148620367050171,0
-123.09,48.24,0.9583789110183716,0
-123.0,48.24,0.9999978542327881,0
-122.9,48.24,0.9999946355819702,0
-122.8,48.24,0.9999881982803345,0
-122.71,48.24,0.9999991655349731,0
-122.61,48.24,0.9999865293502808,0
-122.51,48.24,0.9999984502792358,0
-122.42,48.24,0.9999301433563232,0
-122.32,48.24,0.9999995231628418,0
-122.22,48.24,0.9999991655349731,0
-122.13,48.24,0.9999980926513672,0
-122.03,48.24,0.9999861717224121,0
-121.94,48.24,0.9999861717224121,0
-121.84,48.24,0.9999834299087524,0
-121.74,48.24,0.9999834299087524,0
-121.65,48.24,0.9991559982299805,0
-121.55,48.24,0.9997318387031555,0
-121.45,48.24,0.9999464750289917,0
-121.36,48.24,0.9808202981948853,0
-121.26,48.24,0.9988372921943665,0
-121.16,48.24,0.03379550948739052,0
-121.07,48.24,0.9993889331817627,0
-120.97,48.24,0.9939225316047668,0
-120.87,48.24,0.45558032393455505,0
-120.78,48.24,0.9968329071998596,0
-120.68,48.24,0.999996542930603,0
-120.58,48.24,0.9999992847442627,0
-120.49,48.24,0.9999995231628418,0
-120.39,48.24,0.9999995231628418,0
-120.29,48.24,0.9999995231628418,0
-120.2,48.24,0.9999995231628418,0
-120.1,48.24,0.9999996423721313,0
-120.01,48.24,0.9999996423721313,0
-119.91,48.24,0.9999997615814209,0
-119.81,48.24,0.9999997615814209,0
-119.72,48.24,0.9999995231628418,0
-119.62,48.24,0.9999995231628418,0
-119.52,48.24,0.9999995231628418,0
-119.43,48.24,0.9999995231628418,0
-119.33,48.24,0.9999995231628418,0
-119.23,48.24,0.9999995231628418,0
-119.14,48.24,0.9999995231628418,0
-119.04,48.24,0.9999995231628418,0
-118.94,48.24,0.9999996423721313,0
-118.85,48.24,0.9999991655349731,0
-118.75,48.24,0.9999991655349731,0
